output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"jnkp_rim_fraction_s0","jnk","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,,
"jnkp_rim_fraction_s0","jnk","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,,
"jnkp_rim_fraction_s0","jnk","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,0,,,
"jnkp_rim_fraction_s0","jnk","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,0,,,
"jnkp_rim_fraction_s0","jnk","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,0,,,
"jnkp_rim_fraction_s0","jnk","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,0,,,
"jnkp_rim_fraction_s0","jnk","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,,
"jnkp_rim_fraction_s0","jnk","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,0,,,
"jnkp_rim_fraction_s0","jnk","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,,
"jnkp_rim_fraction_s0","jnk","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,0,,,
"jnkp_rim_fraction_s0","jnk","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,0,,,
"jnkp_rim_fraction_s0","jnk","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,,
"jnkp_rim_fraction_s0","jnk","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,0,,,
"jnkp_rim_fraction_s0","jnk","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,0,,,
"jnkp_rim_fraction_s1440","jnk","activProbE",0,0,0,0,0,0,0,0,14,6,0,0,1,0,,,
"jnkp_rim_fraction_s1440","jnk","activProbF",0,0,0,0,0,0,0,0,11,9,0,0,2,0,,,
"jnkp_rim_fraction_s1440","jnk","activProbM",0,0,0,0,0,0,0,0,14,6,0,0,3,0,,,
"jnkp_rim_fraction_s1440","jnk","cafDivBoost",0,0,0,0,0,0,0,0,16,4,0,0,4,0,,,
"jnkp_rim_fraction_s1440","jnk","clusterRadius",0,0,0,0,0,0,0,0,11,9,0,0,5,0,,,
"jnkp_rim_fraction_s1440","jnk","deactProbE",0,0,0,0,0,0,0,0,14,6,0,0,6,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbEN",0,0,0,0,0,0,0,0,10,10,0,0,7,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbEP",0,0,0,0,0,0,0,0,12,8,0,0,8,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbFN",0,0,0,0,0,0,0,0,14,6,0,0,9,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbFP",0,0,0,0,0,0,0,0,15,5,0,0,10,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbL",0,0,0,0,0,0,0,0,11,9,0,0,11,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbMN",0,0,0,0,0,0,0,0,14,6,0,0,12,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbMP",0,0,0,0,0,0,0,0,8,12,0,0,13,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbN",0,0,0,0,0,0,0,0,10,10,0,0,14,0,,,
"jnkp_rim_fraction_s1440","jnk","dieProbP",0,0,0,0,0,0,0,0,12,8,0,0,15,0,,,
"jnkp_rim_fraction_s1440","jnk","divProbEP",0,0,0,0,0,0,0,0,11,9,0,0,16,0,,,
"jnkp_rim_fraction_s1440","jnk","divProbFN",0,0,0,0,0,0,0,0,11,9,0,0,17,0,,,
"jnkp_rim_fraction_s1440","jnk","divProbFP",0,0,0,0,0,0,0,0,14,6,0,0,18,0,,,
"jnkp_rim_fraction_s1440","jnk","divProbMN",0,0,0,0,0,0,0,0,10,10,0,0,19,0,,,
"jnkp_rim_fraction_s1440","jnk","divProbMP",0,0,0,0,0,0,0,0,14,6,0,0,20,0,,,
"jnkp_rim_fraction_s1440","jnk","divProbP",0,0,0,0,0,0,0,0,12,8,0,0,21,0,,,
"jnkp_rim_fraction_s1440","jnk","ecSurvival",0,0,0,0,0,0,0,0,12,8,0,0,22,0,,,
"jnkp_rim_fraction_s1440","jnk","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,9,11,0,0,23,0,,,
"jnkp_rim_fraction_s1440","jnk","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,11,9,0,0,24,0,,,
"jnkp_rim_fraction_s1440","jnk","fibroblastSignalBoost",0,0,0,0,0,0,0,0,16,4,0,0,25,0,,,
"jnkp_rim_fraction_s1440","jnk","fibroblastSignalCap",0,0,0,0,0,0,0,0,12,8,0,0,26,0,,,
"jnkp_rim_fraction_s1440","jnk","fibroblastTumorRadius",0,0,0,0,0,0,0,0,12,8,0,0,27,0,,,
"jnkp_rim_fraction_s1440","jnk","initPop",0,0,0,0,0,0,0,0,14,6,0,0,28,0,,,
"jnkp_rim_fraction_s1440","jnk","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,12,8,0,0,29,0,,,
"jnkp_rim_fraction_s1440","jnk","initialLungCount",0,0,0,0,0,0,0,0,14,6,0,0,30,0,,,
"jnkp_rim_fraction_s1440","jnk","initialMacrophageCount",0,0,0,0,0,0,0,0,12,8,0,0,31,0,,,
"jnkp_rim_fraction_s1440","jnk","lambdaCAF",0,0,0,0,0,0,0,0,9,11,0,0,32,0,,,
"jnkp_rim_fraction_s1440","jnk","lambdaStress",0,0,0,0,0,0,0,0,10,10,0,0,33,0,,,
"jnkp_rim_fraction_s1440","jnk","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,15,5,0,0,34,0,,,
"jnkp_rim_fraction_s1440","jnk","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,13,7,0,0,35,0,,,
"jnkp_rim_fraction_s1440","jnk","macrophageInteractionRadius",0,0,0,0,0,0,0,0,13,7,0,0,36,0,,,
"jnkp_rim_fraction_s1440","jnk","migrProbM",0,0,0,0,0,0,0,0,11,9,0,0,37,0,,,
"jnkp_rim_fraction_s1440","jnk","migrProbN",0,0,0,0,0,0,0,0,14,6,0,0,38,0,,,
"jnkp_rim_fraction_s1440","jnk","migrProbP",0,0,0,0,0,0,0,0,10,10,0,0,39,0,,,
"jnkp_rim_fraction_s1440","jnk","netN",0,0,0,0,0,0,0,0,14,6,0,0,40,0,,,
"jnkp_rim_fraction_s1440","jnk","pOffMax",0,0,0,0,0,0,0,0,12,8,0,0,41,0,,,
"jnkp_rim_fraction_s1440","jnk","pOnMax",0,0,0,0,0,0,0,0,14,6,0,0,42,0,,,
"jnkp_rim_fraction_s1440","jnk","recruitBias",0,0,0,0,0,0,0,0,13,7,0,0,43,0,,,
"jnkp_rim_fraction_s1440","jnk","stressStrength",0,0,0,0,0,0,0,0,11,9,0,0,44,0,,,
"jnkp_rim_fraction_s1440","jnk","tumorEndothelialRadius",0,0,0,0,0,0,0,0,12,8,0,0,45,0,,,
"jnkp_rim_fraction_s480","jnk","activProbE",0,0,0,0,0,0,0,0,17,3,0,0,1,0,,,
"jnkp_rim_fraction_s480","jnk","activProbF",0,0,0,0,0,0,0,0,16,4,0,0,2,0,,,
"jnkp_rim_fraction_s480","jnk","activProbM",0,0,0,0,0,0,0,0,16,4,0,0,3,0,,,
"jnkp_rim_fraction_s480","jnk","cafDivBoost",0,0,0,0,0,0,0,0,18,2,0,0,4,0,,,
"jnkp_rim_fraction_s480","jnk","clusterRadius",0,0,0,0,0,0,0,0,16,4,0,0,5,0,,,
"jnkp_rim_fraction_s480","jnk","deactProbE",0,0,0,0,0,0,0,0,15,5,0,0,6,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbEN",0,0,0,0,0,0,0,0,16,4,0,0,7,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbEP",0,0,0,0,0,0,0,0,16,4,0,0,8,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbFN",0,0,0,0,0,0,0,0,17,3,0,0,9,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbL",0,0,0,0,0,0,0,0,16,4,0,0,11,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbMN",0,0,0,0,0,0,0,0,18,2,0,0,12,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbMP",0,0,0,0,0,0,0,0,14,6,0,0,13,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbN",0,0,0,0,0,0,0,0,14,6,0,0,14,0,,,
"jnkp_rim_fraction_s480","jnk","dieProbP",0,0,0,0,0,0,0,0,16,4,0,0,15,0,,,
"jnkp_rim_fraction_s480","jnk","divProbEP",0,0,0,0,0,0,0,0,16,4,0,0,16,0,,,
"jnkp_rim_fraction_s480","jnk","divProbFN",0,0,0,0,0,0,0,0,17,3,0,0,17,0,,,
"jnkp_rim_fraction_s480","jnk","divProbFP",0,0,0,0,0,0,0,0,19,1,0,0,18,0,,,
"jnkp_rim_fraction_s480","jnk","divProbMN",0,0,0,0,0,0,0,0,14,6,0,0,19,0,,,
"jnkp_rim_fraction_s480","jnk","divProbMP",0,0,0,0,0,0,0,0,18,2,0,0,20,0,,,
"jnkp_rim_fraction_s480","jnk","divProbP",0,0,0,0,0,0,0,0,16,4,0,0,21,0,,,
"jnkp_rim_fraction_s480","jnk","ecSurvival",0,0,0,0,0,0,0,0,18,2,0,0,22,0,,,
"jnkp_rim_fraction_s480","jnk","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,16,4,0,0,23,0,,,
"jnkp_rim_fraction_s480","jnk","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,17,3,0,0,24,0,,,
"jnkp_rim_fraction_s480","jnk","fibroblastSignalBoost",0,0,0,0,0,0,0,0,18,2,0,0,25,0,,,
"jnkp_rim_fraction_s480","jnk","fibroblastSignalCap",0,0,0,0,0,0,0,0,17,3,0,0,26,0,,,
"jnkp_rim_fraction_s480","jnk","fibroblastTumorRadius",0,0,0,0,0,0,0,0,14,6,0,0,27,0,,,
"jnkp_rim_fraction_s480","jnk","initPop",0,0,0,0,0,0,0,0,17,3,0,0,28,0,,,
"jnkp_rim_fraction_s480","jnk","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,15,5,0,0,29,0,,,
"jnkp_rim_fraction_s480","jnk","initialLungCount",0,0,0,0,0,0,0,0,17,3,0,0,30,0,,,
"jnkp_rim_fraction_s480","jnk","initialMacrophageCount",0,0,0,0,0,0,0,0,16,4,0,0,31,0,,,
"jnkp_rim_fraction_s480","jnk","lambdaCAF",0,0,0,0,0,0,0,0,16,4,0,0,32,0,,,
"jnkp_rim_fraction_s480","jnk","lambdaStress",0,0,0,0,0,0,0,0,16,4,0,0,33,0,,,
"jnkp_rim_fraction_s480","jnk","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,19,1,0,0,34,0,,,
"jnkp_rim_fraction_s480","jnk","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,15,5,0,0,35,0,,,
"jnkp_rim_fraction_s480","jnk","macrophageInteractionRadius",0,0,0,0,0,0,0,0,18,2,0,0,36,0,,,
"jnkp_rim_fraction_s480","jnk","migrProbM",0,0,0,0,0,0,0,0,16,4,0,0,37,0,,,
"jnkp_rim_fraction_s480","jnk","migrProbN",0,0,0,0,0,0,0,0,15,5,0,0,38,0,,,
"jnkp_rim_fraction_s480","jnk","migrProbP",0,0,0,0,0,0,0,0,16,4,0,0,39,0,,,
"jnkp_rim_fraction_s480","jnk","netN",0,0,0,0,0,0,0,0,17,3,0,0,40,0,,,
"jnkp_rim_fraction_s480","jnk","pOffMax",0,0,0,0,0,0,0,0,16,4,0,0,41,0,,,
"jnkp_rim_fraction_s480","jnk","pOnMax",0,0,0,0,0,0,0,0,16,4,0,0,42,0,,,
"jnkp_rim_fraction_s480","jnk","recruitBias",0,0,0,0,0,0,0,0,15,5,0,0,43,0,,,
"jnkp_rim_fraction_s480","jnk","stressStrength",0,0,0,0,0,0,0,0,15,5,0,0,44,0,,,
"jnkp_rim_fraction_s480","jnk","tumorEndothelialRadius",0,0,0,0,0,0,0,0,14,6,0,0,45,0,,,
"jnkp_rim_fraction_s960","jnk","activProbE",0,0,0,0,0,0,0,0,16,4,0,0,1,0,,,
"jnkp_rim_fraction_s960","jnk","activProbF",0,0,0,0,0,0,0,0,13,7,0,0,2,0,,,
"jnkp_rim_fraction_s960","jnk","activProbM",0,0,0,0,0,0,0,0,15,5,0,0,3,0,,,
"jnkp_rim_fraction_s960","jnk","cafDivBoost",0,0,0,0,0,0,0,0,16,4,0,0,4,0,,,
"jnkp_rim_fraction_s960","jnk","clusterRadius",0,0,0,0,0,0,0,0,15,5,0,0,5,0,,,
"jnkp_rim_fraction_s960","jnk","deactProbE",0,0,0,0,0,0,0,0,15,5,0,0,6,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbEN",0,0,0,0,0,0,0,0,15,5,0,0,7,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbEP",0,0,0,0,0,0,0,0,14,6,0,0,8,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbFN",0,0,0,0,0,0,0,0,15,5,0,0,9,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbFP",0,0,0,0,0,0,0,0,15,5,0,0,10,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbL",0,0,0,0,0,0,0,0,14,6,0,0,11,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbMN",0,0,0,0,0,0,0,0,15,5,0,0,12,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbMP",0,0,0,0,0,0,0,0,12,8,0,0,13,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbN",0,0,0,0,0,0,0,0,12,8,0,0,14,0,,,
"jnkp_rim_fraction_s960","jnk","dieProbP",0,0,0,0,0,0,0,0,14,6,0,0,15,0,,,
"jnkp_rim_fraction_s960","jnk","divProbEP",0,0,0,0,0,0,0,0,13,7,0,0,16,0,,,
"jnkp_rim_fraction_s960","jnk","divProbFN",0,0,0,0,0,0,0,0,15,5,0,0,17,0,,,
"jnkp_rim_fraction_s960","jnk","divProbFP",0,0,0,0,0,0,0,0,13,7,0,0,18,0,,,
"jnkp_rim_fraction_s960","jnk","divProbMN",0,0,0,0,0,0,0,0,12,8,0,0,19,0,,,
"jnkp_rim_fraction_s960","jnk","divProbMP",0,0,0,0,0,0,0,0,17,3,0,0,20,0,,,
"jnkp_rim_fraction_s960","jnk","divProbP",0,0,0,0,0,0,0,0,14,6,0,0,21,0,,,
"jnkp_rim_fraction_s960","jnk","ecSurvival",0,0,0,0,0,0,0,0,15,5,0,0,22,0,,,
"jnkp_rim_fraction_s960","jnk","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,13,7,0,0,23,0,,,
"jnkp_rim_fraction_s960","jnk","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,14,6,0,0,24,0,,,
"jnkp_rim_fraction_s960","jnk","fibroblastSignalBoost",0,0,0,0,0,0,0,0,19,1,0,0,25,0,,,
"jnkp_rim_fraction_s960","jnk","fibroblastSignalCap",0,0,0,0,0,0,0,0,16,4,0,0,26,0,,,
"jnkp_rim_fraction_s960","jnk","fibroblastTumorRadius",0,0,0,0,0,0,0,0,13,7,0,0,27,0,,,
"jnkp_rim_fraction_s960","jnk","initPop",0,0,0,0,0,0,0,0,15,5,0,0,28,0,,,
"jnkp_rim_fraction_s960","jnk","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,13,7,0,0,29,0,,,
"jnkp_rim_fraction_s960","jnk","initialLungCount",0,0,0,0,0,0,0,0,15,5,0,0,30,0,,,
"jnkp_rim_fraction_s960","jnk","initialMacrophageCount",0,0,0,0,0,0,0,0,15,5,0,0,31,0,,,
"jnkp_rim_fraction_s960","jnk","lambdaCAF",0,0,0,0,0,0,0,0,14,6,0,0,32,0,,,
"jnkp_rim_fraction_s960","jnk","lambdaStress",0,0,0,0,0,0,0,0,14,6,0,0,33,0,,,
"jnkp_rim_fraction_s960","jnk","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,17,3,0,0,34,0,,,
"jnkp_rim_fraction_s960","jnk","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,14,6,0,0,35,0,,,
"jnkp_rim_fraction_s960","jnk","macrophageInteractionRadius",0,0,0,0,0,0,0,0,15,5,0,0,36,0,,,
"jnkp_rim_fraction_s960","jnk","migrProbM",0,0,0,0,0,0,0,0,13,7,0,0,37,0,,,
"jnkp_rim_fraction_s960","jnk","migrProbN",0,0,0,0,0,0,0,0,14,6,0,0,38,0,,,
"jnkp_rim_fraction_s960","jnk","migrProbP",0,0,0,0,0,0,0,0,11,9,0,0,39,0,,,
"jnkp_rim_fraction_s960","jnk","netN",0,0,0,0,0,0,0,0,15,5,0,0,40,0,,,
"jnkp_rim_fraction_s960","jnk","pOffMax",0,0,0,0,0,0,0,0,13,7,0,0,41,0,,,
"jnkp_rim_fraction_s960","jnk","pOnMax",0,0,0,0,0,0,0,0,15,5,0,0,42,0,,,
"jnkp_rim_fraction_s960","jnk","recruitBias",0,0,0,0,0,0,0,0,16,4,0,0,43,0,,,
"jnkp_rim_fraction_s960","jnk","stressStrength",0,0,0,0,0,0,0,0,13,7,0,0,44,0,,,
"jnkp_rim_fraction_s960","jnk","tumorEndothelialRadius",0,0,0,0,0,0,0,0,12,8,0,0,45,0,,,
"macrophage_activated_fraction_s0","macrophage","activProbE",0,0,0,0,0,0,0,0,20,0,0,0,1,0,,,
"macrophage_activated_fraction_s0","macrophage","activProbF",0,0,0,0,0,0,0,0,20,0,0,0,2,0,,,
"macrophage_activated_fraction_s0","macrophage","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,,
"macrophage_activated_fraction_s0","macrophage","cafDivBoost",0,0,0,0,0,0,0,0,20,0,0,0,4,0,,,
"macrophage_activated_fraction_s0","macrophage","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,,
"macrophage_activated_fraction_s0","macrophage","deactProbE",0,0,0,0,0,0,0,0,20,0,0,0,6,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbEP",0,0,0,0,0,0,0,0,20,0,0,0,8,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbL",0,0,0,0,0,0,0,0,20,0,0,0,11,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbN",0,0,0,0,0,0,0,0,20,0,0,0,14,0,,,
"macrophage_activated_fraction_s0","macrophage","dieProbP",0,0,0,0,0,0,0,0,20,0,0,0,15,0,,,
"macrophage_activated_fraction_s0","macrophage","divProbEP",0,0,0,0,0,0,0,0,20,0,0,0,16,0,,,
"macrophage_activated_fraction_s0","macrophage","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,,
"macrophage_activated_fraction_s0","macrophage","divProbFP",0,0,0,0,0,0,0,0,20,0,0,0,18,0,,,
"macrophage_activated_fraction_s0","macrophage","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,,
"macrophage_activated_fraction_s0","macrophage","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,,
"macrophage_activated_fraction_s0","macrophage","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,,
"macrophage_activated_fraction_s0","macrophage","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,,
"macrophage_activated_fraction_s0","macrophage","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,20,0,0,0,23,0,,,
"macrophage_activated_fraction_s0","macrophage","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,20,0,0,0,24,0,,,
"macrophage_activated_fraction_s0","macrophage","fibroblastSignalBoost",0,0,0,0,0,0,0,0,20,0,0,0,25,0,,,
"macrophage_activated_fraction_s0","macrophage","fibroblastSignalCap",0,0,0,0,0,0,0,0,20,0,0,0,26,0,,,
"macrophage_activated_fraction_s0","macrophage","fibroblastTumorRadius",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,,
"macrophage_activated_fraction_s0","macrophage","initPop",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,,
"macrophage_activated_fraction_s0","macrophage","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,29,0,,,
"macrophage_activated_fraction_s0","macrophage","initialLungCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,,
"macrophage_activated_fraction_s0","macrophage","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,31,0,,,
"macrophage_activated_fraction_s0","macrophage","lambdaCAF",0,0,0,0,0,0,0,0,20,0,0,0,32,0,,,
"macrophage_activated_fraction_s0","macrophage","lambdaStress",0,0,0,0,0,0,0,0,20,0,0,0,33,0,,,
"macrophage_activated_fraction_s0","macrophage","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,20,0,0,0,34,0,,,
"macrophage_activated_fraction_s0","macrophage","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,20,0,0,0,35,0,,,
"macrophage_activated_fraction_s0","macrophage","macrophageInteractionRadius",0,0,0,0,0,0,0,0,20,0,0,0,36,0,,,
"macrophage_activated_fraction_s0","macrophage","migrProbM",0,0,0,0,0,0,0,0,20,0,0,0,37,0,,,
"macrophage_activated_fraction_s0","macrophage","migrProbN",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,,
"macrophage_activated_fraction_s0","macrophage","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,39,0,,,
"macrophage_activated_fraction_s0","macrophage","netN",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,,
"macrophage_activated_fraction_s0","macrophage","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,41,0,,,
"macrophage_activated_fraction_s0","macrophage","pOnMax",0,0,0,0,0,0,0,0,20,0,0,0,42,0,,,
"macrophage_activated_fraction_s0","macrophage","recruitBias",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,,
"macrophage_activated_fraction_s0","macrophage","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,44,0,,,
"macrophage_activated_fraction_s0","macrophage","tumorEndothelialRadius",0,0,0,0,0,0,0,0,20,0,0,0,45,0,,,
"macrophage_activated_fraction_s1440","macrophage","divProbMN",-0.511567995266,0.521509798230,0.535846000724,0.123885279458,0.344659051091,0.924342065637,-1.43523194156,0.0828144455293,18,2,0.166666666667,0.722222222222,1,0.446382637446,1.16830215712,,
"macrophage_activated_fraction_s1440","macrophage","dieProbMN",0.451005393862,0.486263375191,0.622561358335,0.139958832387,0.112314945924,0.899508177782,-0.197201017812,1.57565465061,18,2,0.611111111111,0.333333333333,2,0.446382637446,1.08934204514,,
"macrophage_activated_fraction_s1440","macrophage","dieProbMP",-0.485743224632,0.485743224632,0.565859812673,0.133374436914,0.246102585059,0.821157403981,-1.52104563920,0,18,2,0,0.666666666667,3,0.446382637446,1.08817678799,,
"macrophage_activated_fraction_s1440","macrophage","divProbMP",0.471341936351,0.471370778899,0.503771916328,0.134630940481,0.261896766364,0.787848948036,-0.000201897839693,1.46105682938,14,6,0.785714285714,0.0714285714286,4,0.446382637446,1.05597919667,,
"macrophage_activated_fraction_s1440","macrophage","stressStrength",0.162316095129,0.190963517206,0.440767649507,0.0982995737795,0.0121861184916,0.0742519043958,-0.252636058496,1.66415284062,19,1,0.578947368421,0.210526315789,5,0.446382637446,0.427802296027,,
"macrophage_activated_fraction_s1440","macrophage","dieProbEN",0.0929862090805,0.172825136214,0.400486605369,0.0830814287936,0.0285223670124,0.142227581047,-0.298480382305,1.52775429699,20,0,0.450000000000,0.350000000000,6,0.446382637446,0.387168141671,,
"macrophage_activated_fraction_s1440","macrophage","lambdaCAF",0.157533566089,0.163165098998,0.439436028343,0.106048025012,0.00189567694037,0.0202763199752,-0.0256960328102,1.66666666667,17,3,0.352941176471,0.176470588235,7,0.446382637446,0.365527431649,,
"macrophage_activated_fraction_s1440","macrophage","pOffMax",-0.129793065421,0.138866052675,0.407857201294,0.0981468316578,0.00566067531865,0.0293255131965,-1.66666666667,0.0308357387122,17,3,0.235294117647,0.411764705882,8,0.446382637446,0.311091966904,,
"macrophage_activated_fraction_s1440","macrophage","macrophageEndothelialBiasRadius",-0.119779526341,0.133816943874,0.389316406671,0.0882012221251,0.00261057656448,0.0157103906033,-1.48460774578,0.0892006080219,19,1,0.263157894737,0.368421052632,9,0.446382637446,0.299780799359,,
"macrophage_activated_fraction_s1440","macrophage","cafDivBoost",0.109659507062,0.131530173150,0.407023080269,0.0970333850148,0,0.0787677078000,-0.185185185185,1.66666666667,17,3,0.352941176471,0.117647058824,10,0.446382637446,0.294657905833,,
"macrophage_activated_fraction_s1440","macrophage","dieProbEP",0.0859504571443,0.126842845628,0.297556283167,0.0682961817890,0.00367949876269,0.0311353464922,-0.291666666667,0.939542483660,17,3,0.529411764706,0.352941176471,11,0.446382637446,0.284157211744,,
"macrophage_activated_fraction_s1440","macrophage","migrProbM",0.0848878055244,0.114224717392,0.198856423926,0.0408626305495,0.0103116217137,0.168831052444,-0.172086708708,0.655658359785,20,0,0.550000000000,0.300000000000,12,0.446382637446,0.255889695993,,
"macrophage_activated_fraction_s1440","macrophage","migrProbN",0.0875903860293,0.111767960045,0.268266918244,0.0646267189545,0.00194854024620,0.0521719111719,-0.185185185185,0.972222222222,16,4,0.312500000000,0.312500000000,13,0.446382637446,0.250385993246,,
"macrophage_activated_fraction_s1440","macrophage","divProbFN",-0.0579643406450,0.110539818518,0.207695177519,0.0421687855590,0.0114322953033,0.120241224963,-0.572916666667,0.335129139598,19,1,0.315789473684,0.473684210526,14,0.446382637446,0.247634673136,,
"macrophage_activated_fraction_s1440","macrophage","divProbFP",-0.0953023366026,0.109016988595,0.394602736171,0.0921183771977,0.000188130361354,0.0170884401390,-1.66666666667,0.0954796096693,18,2,0.388888888889,0.222222222222,15,0.446382637446,0.244223183095,,
"macrophage_activated_fraction_s1440","macrophage","dieProbN",-0.0786960270064,0.102884561352,0.259940736001,0.0591225916088,0.00305320032710,0.0313730533240,-0.833333333333,0.178236599404,18,2,0.333333333333,0.277777777778,16,0.446382637446,0.230485132534,,
"macrophage_activated_fraction_s1440","macrophage","activProbF",-0.0411492373144,0.0913864162808,0.217353169465,0.0472537612160,0.0155126015932,0.101265888270,-0.857142857143,0.197899648846,18,2,0.388888888889,0.388888888889,17,0.446382637446,0.204726637227,,
"macrophage_activated_fraction_s1440","macrophage","tumorEndothelialRadius",0.0764227668011,0.0878256348320,0.200442536607,0.0437068265831,0.00428810122708,0.103499971249,-0.0988288033114,0.833333333333,20,0,0.400000000000,0.250000000000,18,0.446382637446,0.196749666014,,
